,date,t1,g1,g2,t2,tourn
5783,2017.07.30,S. Wanderers,0,0,U. Espanola,Primera Division
5784,2017.07.30,Colo Colo,0,0,Antofagasta,Primera Division
5785,2017.08.02,Colo Colo,4,0,La Serena,Chilean Cup
5786,2017.08.02,S. Morning,0,3,O'Higgins,Chilean Cup
5787,2017.08.04,U. De Chile,2,1,Deportes Temuco,Primera Division
5788,2017.08.05,Everton,4,0,San Luis,Primera Division
5789,2017.08.05,U. Espanola,1,0,U. Catolica,Primera Division
5790,2017.08.05,U. De Concepcion,2,2,S. Wanderers,Primera Division
5791,2017.08.05,Palestino,2,1,Curico Unido,Primera Division
5792,2017.08.06,Huachipato,2,1,A. Italiano,Primera Division
5793,2017.08.06,O'Higgins,1,3,Colo Colo,Primera Division
5794,2017.08.06,Antofagasta,0,0,Deportes Iquique,Primera Division
5795,2017.08.09,U. Catolica,3,1,Rangers,Chilean Cup
5796,2017.08.11,O'Higgins,0,2,U. Espanola,Primera Division
5797,2017.08.12,Curico Unido,1,1,S. Wanderers,Primera Division
5798,2017.08.12,U. Catolica,1,1,Everton,Primera Division
5799,2017.08.12,Deportes Temuco,0,0,Huachipato,Primera Division
5800,2017.08.13,A. Italiano,1,3,Deportes Iquique,Primera Division
5801,2017.08.13,San Luis,2,0,U. De Chile,Primera Division
5802,2017.08.13,U. De Concepcion,0,0,Antofagasta,Primera Division
5803,2017.08.15,Palestino,1,1,Colo Colo,Primera Division
5804,2017.08.18,A. Italiano,2,1,Deportes Temuco,Primera Division
5805,2017.08.19,S. Wanderers,1,1,U. Catolica,Primera Division
5806,2017.08.19,U. Espanola,1,0,San Luis,Primera Division
5807,2017.08.19,Antofagasta,2,1,Palestino,Primera Division
5808,2017.08.19,Colo Colo,1,2,U. De Concepcion,Primera Division
5809,2017.08.20,Deportes Iquique,0,1,Curico Unido,Primera Division
5810,2017.08.20,Everton,1,1,O'Higgins,Primera Division
5811,2017.08.20,U. De Chile,3,2,Huachipato,Primera Division
5812,2017.08.23,San Marcos de Arica,0,4,Antofagasta,Chilean Cup
5813,2017.08.23,Deportes Temuco,0,0,San Felipe,Chilean Cup
5814,2017.08.23,U. Catolica,1,1,Huachipato,Chilean Cup
5815,2017.08.23,San Luis,2,2,Coquimbo,Chilean Cup
5816,2017.08.25,S. Wanderers,0,0,Deportes Iquique,Primera Division
5817,2017.08.26,Palestino,1,3,San Luis,Primera Division
5818,2017.08.26,Deportes Temuco,0,1,Everton,Primera Division
5819,2017.08.26,U. Catolica,1,0,Curico Unido,Primera Division
5820,2017.08.26,Huachipato,0,1,U. Espanola,Primera Division
5821,2017.08.27,Colo Colo,4,1,U. De Chile,Primera Division
5822,2017.08.27,U. De Concepcion,1,1,A. Italiano,Primera Division
5823,2017.08.27,O'Higgins,0,2,Antofagasta,Primera Division
5824,2017.08.29,Curico Unido,2,1,Palestino,Chilean Cup
5825,2017.08.30,San Felipe,1,0,Deportes Temuco,Chilean Cup
5826,2017.08.30,A. Italiano,0,3,U. De Chile,Chilean Cup
5827,2017.08.31,O'Higgins,0,2,S. Wanderers,Chilean Cup
5828,2017.09.01,Coquimbo,1,4,San Luis,Chilean Cup
5829,2017.09.02,U. De Chile,1,0,A. Italiano,Chilean Cup
5830,2017.09.02,Palestino,1,2,Curico Unido,Chilean Cup
5831,2017.09.03,S. Wanderers,2,0,O'Higgins,Chilean Cup
5832,2017.09.06,Huachipato,3,2,U. Catolica,Chilean Cup
5833,2017.09.06,Antofagasta,4,2,San Marcos de Arica,Chilean Cup
5834,2017.09.08,U. Espanola,1,0,U. De Concepcion,Primera Division
5835,2017.09.09,San Luis,0,2,S. Wanderers,Primera Division
5836,2017.09.09,Deportes Iquique,1,1,Colo Colo,Primera Division
5837,2017.09.09,Curico Unido,1,1,Deportes Temuco,Primera Division
5838,2017.09.09,U. De Chile,2,2,O'Higgins,Primera Division
5839,2017.09.10,Antofagasta,1,0,Huachipato,Primera Division
5840,2017.09.10,A. Italiano,2,2,U. Catolica,Primera Division
5841,2017.09.10,Everton,3,1,Palestino,Primera Division
5842,2017.09.13,San Felipe,1,3,Huachipato,Chilean Cup
5843,2017.09.13,Curico Unido,1,1,Antofagasta,Chilean Cup
5844,2017.09.14,San Luis,0,1,U. De Chile,Chilean Cup
5845,2017.09.22,Colo Colo,3,0,San Luis,Primera Division
5846,2017.09.23,Antofagasta,0,0,U. Espanola,Primera Division
5847,2017.09.23,U. De Concepcion,0,1,Curico Unido,Primera Division
5848,2017.09.23,U. De Chile,2,2,Everton,Primera Division
5849,2017.09.24,O'Higgins,2,1,Palestino,Primera Division
5850,2017.09.24,Deportes Temuco,1,0,U. Catolica,Primera Division
5851,2017.09.24,S. Wanderers,1,3,A. Italiano,Primera Division
5852,2017.09.24,Huachipato,1,0,Deportes Iquique,Primera Division
5853,2017.09.27,Huachipato,1,1,San Felipe,Chilean Cup
5854,2017.09.29,Curico Unido,0,1,Antofagasta,Primera Division
5855,2017.09.30,U. Espanola,0,0,U. De Chile,Primera Division
5856,2017.09.30,Deportes Iquique,0,4,U. De Concepcion,Primera Division
5857,2017.09.30,Huachipato,1,0,S. Wanderers,Primera Division
5858,2017.09.30,San Luis,2,1,O'Higgins,Primera Division
5859,2017.10.01,U. Catolica,0,1,Colo Colo,Primera Division
5860,2017.10.01,Palestino,2,2,Deportes Temuco,Primera Division
5861,2017.10.01,A. Italiano,3,0,Everton,Primera Division
5862,2017.10.08,Antofagasta,0,0,Curico Unido,Chilean Cup
5863,2017.10.09,U. De Chile,2,2,San Luis,Chilean Cup
5864,2017.10.13,Everton,1,1,Curico Unido,Primera Division
5865,2017.10.14,Palestino,4,0,U. Espanola,Primera Division
5866,2017.10.14,Deportes Temuco,1,1,San Luis,Primera Division
5867,2017.10.14,U. Catolica,2,0,Deportes Iquique,Primera Division
5868,2017.10.14,Antofagasta,0,2,U. De Chile,Primera Division
5869,2017.10.15,Colo Colo,2,0,S. Wanderers,Primera Division
5870,2017.10.15,U. De Concepcion,1,0,Huachipato,Primera Division
5871,2017.10.15,O'Higgins,1,2,A. Italiano,Primera Division
5872,2017.10.18,S. Wanderers,1,1,Huachipato,Chilean Cup
5873,2017.10.18,U. De Chile,2,0,Antofagasta,Chilean Cup
5874,2017.10.21,San Luis,1,3,Antofagasta,Primera Division
5875,2017.10.21,Deportes Iquique,0,1,Deportes Temuco,Primera Division
5876,2017.10.21,Huachipato,3,1,U. Catolica,Primera Division
5877,2017.10.21,A. Italiano,0,3,Colo Colo,Primera Division
5878,2017.10.22,S. Wanderers,3,3,Everton,Primera Division
5879,2017.10.22,U. De Concepcion,2,2,O'Higgins,Primera Division
5880,2017.10.22,Curico Unido,0,1,U. Espanola,Primera Division
5881,2017.10.22,U. De Chile,2,1,Palestino,Primera Division
5882,2017.10.25,Huachipato,0,0,S. Wanderers,Chilean Cup
5883,2017.10.25,Antofagasta,1,0,U. De Chile,Chilean Cup
5884,2017.10.28,Deportes Temuco,1,0,Colo Colo,Primera Division
5885,2017.10.28,Palestino,0,1,Huachipato,Primera Division
5886,2017.10.28,U. Espanola,4,2,Deportes Iquique,Primera Division
5887,2017.10.28,Curico Unido,1,0,San Luis,Primera Division
5888,2017.10.29,Antofagasta,1,1,A. Italiano,Primera Division
5889,2017.10.29,O'Higgins,0,3,S. Wanderers,Primera Division
5890,2017.10.29,Everton,2,1,U. De Concepcion,Primera Division
5891,2017.10.29,U. De Chile,1,0,U. Catolica,Primera Division
5892,2017.11.03,U. De Concepcion,1,1,Palestino,Primera Division
5893,2017.11.04,Huachipato,1,2,Everton,Primera Division
5894,2017.11.04,S. Wanderers,0,1,U. De Chile,Primera Division
5895,2017.11.04,A. Italiano,2,0,Curico Unido,Primera Division
5896,2017.11.04,U. Catolica,0,2,San Luis,Primera Division
5897,2017.11.05,Deportes Iquique,0,1,O'Higgins,Primera Division
5898,2017.11.05,Deportes Temuco,1,0,Antofagasta,Primera Division
5899,2017.11.05,Colo Colo,5,2,U. Espanola,Primera Division
5900,2017.11.11,U. De Chile,1,3,S. Wanderers,Chilean Cup
5901,2017.11.24,San Luis,0,0,U. De Concepcion,Primera Division
5902,2017.11.24,San Marcos de Arica,1,0,Union La Calera,Primera Division
5903,2017.11.25,Palestino,1,0,Deportes Iquique,Primera Division
5904,2017.11.25,U. De Chile,0,3,A. Italiano,Primera Division
5905,2017.11.25,O'Higgins,3,1,U. Catolica,Primera Division
5906,2017.11.25,Curico Unido,1,0,Huachipato,Primera Division
5907,2017.11.26,Everton,2,3,Colo Colo,Primera Division
5908,2017.11.26,Antofagasta,2,2,S. Wanderers,Primera Division
5909,2017.11.26,U. Espanola,1,1,Deportes Temuco,Primera Division
5910,2017.11.30,O'Higgins,1,0,Huachipato,Primera Division
5911,2017.12.02,Deportes Iquique,2,1,San Luis,Primera Division
5912,2017.12.03,U. De Concepcion,1,3,U. De Chile,Primera Division
5913,2017.12.03,Colo Colo,3,2,Curico Unido,Primera Division
5914,2017.12.03,A. Italiano,0,2,U. Espanola,Primera Division
5915,2017.12.03,Everton,1,0,Antofagasta,Primera Division
5916,2017.12.04,U. Catolica,4,1,Palestino,Primera Division
5917,2017.12.04,S. Wanderers,1,1,Deportes Temuco,Primera Division
5918,2017.12.05,Union La Calera,2,0,San Marcos de Arica,Primera Division
5919,2017.12.09,U. De Chile,1,0,Deportes Iquique,Primera Division
5920,2017.12.09,U. Espanola,2,0,Everton,Primera Division
5921,2017.12.09,San Luis,1,1,A. Italiano,Primera Division
5922,2017.12.09,Huachipato,0,3,Colo Colo,Primera Division
5923,2017.12.09,Deportes Temuco,1,1,U. De Concepcion,Primera Division
5924,2017.12.10,Antofagasta,2,4,U. Catolica,Primera Division
5925,2017.12.10,Palestino,0,0,S. Wanderers,Primera Division
5926,2017.12.10,Curico Unido,1,0,O'Higgins,Primera Division
5927,2017.12.13,U. De Concepcion,1,0,U. Espanola,Primera Division
5928,2017.12.14,Union La Calera,0,1,S. Wanderers,Primera Division
5929,2017.12.20,U. Espanola,1,2,U. De Concepcion,Primera Division
5930,2017.12.21,S. Wanderers,0,1,Union La Calera,Primera Division
5931,2018.01.26,Colo Colo,3,0,S. Wanderers,Super Cup
5932,2018.02.02,U. Catolica,2,1,Deportes Temuco,Primera Division
5933,2018.02.03,Antofagasta,1,2,Colo Colo,Primera Division
5934,2018.02.03,Palestino,1,2,Union La Calera,Primera Division
5935,2018.02.03,U. De Concepcion,0,2,O'Higgins,Primera Division
5936,2018.02.04,A. Italiano,2,4,Huachipato,Primera Division
5937,2018.02.04,Everton,2,3,Deportes Iquique,Primera Division
5938,2018.02.04,U. De Chile,1,2,U. Espanola,Primera Division
5939,2018.02.05,San Luis,1,0,Curico Unido,Primera Division
5940,2018.02.09,Union La Calera,1,3,Antofagasta,Primera Division
5941,2018.02.09,U. Espanola,2,2,Palestino,Primera Division
5942,2018.02.10,Deportes Temuco,1,1,U. De Concepcion,Primera Division
5943,2018.02.10,Deportes Iquique,1,2,U. De Chile,Primera Division
5944,2018.02.11,Huachipato,1,1,San Luis,Primera Division
5945,2018.02.11,Curico Unido,1,3,U. Catolica,Primera Division
5946,2018.02.11,Colo Colo,3,2,A. Italiano,Primera Division
5947,2018.02.12,O'Higgins,1,2,Everton,Primera Division
5948,2018.02.16,U. De Chile,3,0,San Luis,Primera Division
5949,2018.02.17,U. De Concepcion,0,0,Curico Unido,Primera Division
5950,2018.02.17,Palestino,2,1,Colo Colo,Primera Division
5951,2018.02.17,Everton,0,1,U. Catolica,Primera Division
5952,2018.02.18,Deportes Iquique,0,1,Union La Calera,Primera Division
5953,2018.02.18,O'Higgins,2,1,Huachipato,Primera Division
5954,2018.02.18,U. Espanola,1,1,Antofagasta,Primera Division
5955,2018.02.19,A. Italiano,1,1,Deportes Temuco,Primera Division
5956,2018.02.23,Colo Colo,1,1,O'Higgins,Primera Division
5957,2018.02.24,Huachipato,3,0,U. De Concepcion,Primera Division
5958,2018.02.24,San Luis,0,1,Palestino,Primera Division
5959,2018.02.24,U. Catolica,1,0,Union La Calera,Primera Division
5960,2018.02.25,Antofagasta,2,1,Deportes Iquique,Primera Division
5961,2018.02.25,Deportes Temuco,0,1,U. De Chile,Primera Division
5962,2018.02.25,A. Italiano,1,0,Everton,Primera Division
5963,2018.02.26,Curico Unido,4,4,U. Espanola,Primera Division
5964,2018.03.02,Palestino,1,1,A. Italiano,Primera Division
5965,2018.03.02,Everton,2,1,San Luis,Primera Division
5966,2018.03.03,Colo Colo,2,1,Huachipato,Primera Division
5967,2018.03.03,U. Espanola,2,3,U. De Concepcion,Primera Division
5968,2018.03.04,Deportes Iquique,0,1,U. Catolica,Primera Division
5969,2018.03.04,U. De Chile,2,0,Antofagasta,Primera Division
5970,2018.03.05,Union La Calera,0,0,Curico Unido,Primera Division
5971,2018.03.05,O'Higgins,2,0,Deportes Temuco,Primera Division
5972,2018.03.16,Deportes Temuco,3,2,Palestino,Primera Division
5973,2018.03.17,Everton,0,1,U. De Chile,Primera Division
5974,2018.03.17,Curico Unido,3,0,A. Italiano,Primera Division
5975,2018.03.18,U. Catolica,3,1,U. Espanola,Primera Division
5976,2018.03.18,U. De Concepcion,2,1,Colo Colo,Primera Division
5977,2018.03.18,San Luis,0,0,Deportes Iquique,Primera Division
5978,2018.03.18,Antofagasta,3,2,O'Higgins,Primera Division
5979,2018.03.19,Huachipato,2,0,Union La Calera,Primera Division
5980,2018.03.30,A. Italiano,2,3,U. De Chile,Primera Division
5981,2018.03.31,Colo Colo,1,0,U. Catolica,Primera Division
5982,2018.03.31,Huachipato,2,0,Everton,Primera Division
5983,2018.03.31,O'Higgins,4,0,San Luis,Primera Division
5984,2018.03.31,Curico Unido,1,1,Deportes Temuco,Primera Division
5985,2018.04.01,Deportes Iquique,1,3,U. De Concepcion,Primera Division
5986,2018.04.01,Palestino,1,1,Antofagasta,Primera Division
5987,2018.04.01,Union La Calera,1,0,U. Espanola,Primera Division
5988,2018.04.06,Deportes Temuco,0,4,Deportes Iquique,Primera Division
5989,2018.04.07,U. De Concepcion,1,0,A. Italiano,Primera Division
5990,2018.04.07,Everton,1,3,Union La Calera,Primera Division
5991,2018.04.07,Antofagasta,0,0,Huachipato,Primera Division
5992,2018.04.07,U. De Chile,2,1,Curico Unido,Primera Division
5993,2018.04.08,San Luis,1,0,Colo Colo,Primera Division
5994,2018.04.08,U. Catolica,2,1,Palestino,Primera Division
5995,2018.04.08,U. Espanola,2,0,O'Higgins,Primera Division
5996,2018.04.13,Union La Calera,1,3,U. De Concepcion,Primera Division
5997,2018.04.14,Palestino,2,1,Everton,Primera Division
5998,2018.04.14,O'Higgins,0,1,U. Catolica,Primera Division
5999,2018.04.14,Huachipato,0,0,Deportes Temuco,Primera Division
6000,2018.04.14,Curico Unido,3,4,Antofagasta,Primera Division
6001,2018.04.15,A. Italiano,1,1,San Luis,Primera Division
6002,2018.04.15,Deportes Iquique,0,1,U. Espanola,Primera Division
6003,2018.04.15,U. De Chile,1,3,Colo Colo,Primera Division
6004,2018.04.20,U. Espanola,2,1,Huachipato,Primera Division
6005,2018.04.21,U. De Concepcion,2,0,Everton,Primera Division
6006,2018.04.21,Colo Colo,2,0,Deportes Temuco,Primera Division
6007,2018.04.21,Deportes Iquique,2,1,Palestino,Primera Division
6008,2018.04.22,O'Higgins,2,2,Curico Unido,Primera Division
6009,2018.04.22,Antofagasta,1,0,San Luis,Primera Division
6010,2018.04.22,U. Catolica,1,0,A. Italiano,Primera Division
6011,2018.04.22,Union La Calera,6,1,U. De Chile,Primera Division
6012,2018.04.28,Everton,1,1,U. Espanola,Primera Division
6013,2018.04.28,A. Italiano,0,0,Antofagasta,Primera Division
6014,2018.04.28,Huachipato,2,2,Deportes Iquique,Primera Division
6015,2018.04.28,Curico Unido,0,0,Colo Colo,Primera Division
6016,2018.04.29,San Luis,1,1,U. Catolica,Primera Division
6017,2018.04.29,U. De Chile,1,2,U. De Concepcion,Primera Division
6018,2018.04.29,Deportes Temuco,0,2,Union La Calera,Primera Division
6019,2018.04.29,Palestino,2,3,O'Higgins,Primera Division
6020,2018.05.04,U. Espanola,4,0,San Luis,Primera Division
6021,2018.05.05,Antofagasta,3,2,Deportes Temuco,Primera Division
6022,2018.05.05,Deportes Iquique,2,2,Curico Unido,Primera Division
6023,2018.05.05,U. Catolica,3,1,Huachipato,Primera Division
6024,2018.05.05,Union La Calera,1,0,A. Italiano,Primera Division
6025,2018.05.06,Palestino,1,2,U. De Concepcion,Primera Division
6026,2018.05.06,Colo Colo,3,1,Everton,Primera Division
6027,2018.05.06,O'Higgins,0,1,U. De Chile,Primera Division
6028,2018.05.11,Colo Colo,0,0,Deportes Iquique,Primera Division
6029,2018.05.12,San Luis,1,2,Union La Calera,Primera Division
6030,2018.05.12,Huachipato,1,1,Palestino,Primera Division
6031,2018.05.12,Everton,1,1,Curico Unido,Primera Division
6032,2018.05.13,Deportes Temuco,2,0,U. Espanola,Primera Division
6033,2018.05.13,A. Italiano,1,2,O'Higgins,Primera Division
6034,2018.05.13,U. De Concepcion,3,2,Antofagasta,Primera Division
6035,2018.05.13,U. Catolica,1,1,U. De Chile,Primera Division
6036,2018.05.18,U. De Chile,1,2,Palestino,Primera Division
6037,2018.05.19,Deportes Iquique,1,1,A. Italiano,Primera Division
6038,2018.05.19,Union La Calera,4,0,O'Higgins,Primera Division
6039,2018.05.19,U. Espanola,3,2,Colo Colo,Primera Division
6040,2018.05.20,Antofagasta,3,2,Everton,Primera Division
6041,2018.05.20,Curico Unido,2,1,Huachipato,Primera Division
6042,2018.05.20,U. De Concepcion,0,0,U. Catolica,Primera Division
6043,2018.05.21,Deportes Temuco,2,2,San Luis,Primera Division
6044,2018.05.26,San Luis,0,3,U. De Concepcion,Primera Division
6045,2018.05.26,U. Catolica,0,0,Antofagasta,Primera Division
6046,2018.05.26,O'Higgins,2,1,Deportes Iquique,Primera Division
6047,2018.05.26,Huachipato,0,1,U. De Chile,Primera Division
6048,2018.05.27,A. Italiano,1,1,U. Espanola,Primera Division
6049,2018.05.27,Everton,2,2,Deportes Temuco,Primera Division
6050,2018.05.27,Palestino,2,1,Curico Unido,Primera Division
6051,2018.05.28,Colo Colo,0,2,Union La Calera,Primera Division
6052,2018.06.09,D. Puerto Montt,1,0,U. De Concepcion,Chilean Cup
6053,2018.06.09,S. Wanderers,0,2,Palestino,Chilean Cup
6054,2018.06.09,Nublense,2,0,Colo Colo,Chilean Cup
6055,2018.06.10,Cobreloa,1,2,U. Catolica,Chilean Cup
6056,2018.06.10,Cobresal,0,0,Everton,Chilean Cup
6057,2018.06.10,La Serena,1,4,U. De Chile,Chilean Cup
6058,2018.06.10,San Marcos de Arica,4,1,Deportes Iquique,Chilean Cup
6059,2018.06.12,Coquimbo,0,5,A. Italiano,Chilean Cup
6060,2018.06.13,Barnechea,1,1,San Luis,Chilean Cup
6061,2018.06.13,Rangers,1,2,Huachipato,Chilean Cup
6062,2018.06.15,Everton,1,1,Cobresal,Chilean Cup
6063,2018.06.16,U. De Chile,2,0,La Serena,Chilean Cup
6064,2018.06.16,U. De Concepcion,1,2,D. Puerto Montt,Chilean Cup
6065,2018.06.16,Palestino,4,3,S. Wanderers,Chilean Cup
6066,2018.06.17,U. Catolica,0,2,Cobreloa,Chilean Cup
6067,2018.06.17,Deportes Iquique,3,1,San Marcos de Arica,Chilean Cup
6068,2018.06.17,San Luis,0,1,Barnechea,Chilean Cup
6069,2018.06.17,A. Italiano,3,1,Coquimbo,Chilean Cup
6070,2018.06.17,Huachipato,2,0,Rangers,Chilean Cup
6071,2018.06.21,Colo Colo,2,1,Nublense,Chilean Cup
6072,2018.06.22,Curico Unido,0,1,Barnechea,Chilean Cup
6073,2018.06.23,A. Italiano,2,0,U. Espanola,Chilean Cup
6074,2018.06.23,Cobreloa,6,0,San Marcos de Arica,Chilean Cup
6075,2018.06.24,Palestino,1,1,Union La Calera,Chilean Cup
6076,2018.06.24,Cobresal,3,0,Nublense,Chilean Cup
6077,2018.06.29,Barnechea,1,2,Curico Unido,Chilean Cup
6078,2018.06.30,U. Espanola,0,1,A. Italiano,Chilean Cup
6079,2018.06.30,Union La Calera,0,2,Palestino,Chilean Cup
6080,2018.07.01,San Marcos de Arica,0,1,Cobreloa,Chilean Cup
6081,2018.07.01,Nublense,0,1,Cobresal,Chilean Cup
6082,2018.07.07,U. De Chile,2,1,Cobreloa,Chilean Cup
6083,2018.07.08,Cobresal,1,1,Palestino,Chilean Cup
6084,2018.07.08,A. Italiano,2,1,Huachipato,Chilean Cup
6085,2018.07.14,Huachipato,1,2,A. Italiano,Chilean Cup
6086,2018.07.14,Cobreloa,2,3,U. De Chile,Chilean Cup
6087,2018.07.14,Palestino,1,0,Cobresal,Chilean Cup
6088,2018.07.20,U. De Concepcion,3,2,Palestino,Primera Division
6089,2018.07.21,U. Catolica,2,2,Deportes Iquique,Primera Division
6090,2018.07.21,U. Espanola,2,4,A. Italiano,Primera Division
6091,2018.07.21,Union La Calera,1,2,Colo Colo,Primera Division
6092,2018.07.21,Deportes Temuco,1,1,Antofagasta,Primera Division
6093,2018.07.22,Curico Unido,1,0,San Luis,Primera Division
6094,2018.07.22,U. De Chile,2,2,Huachipato,Primera Division
6095,2018.07.22,Everton,0,1,O'Higgins,Primera Division
6096,2018.07.27,Huachipato,1,1,U. Espanola,Primera Division
6097,2018.07.28,Palestino,2,2,U. Catolica,Primera Division
6098,2018.07.28,A. Italiano,4,1,U. De Concepcion,Primera Division
6099,2018.07.28,Antofagasta,4,0,U. De Chile,Primera Division
6100,2018.07.29,Deportes Iquique,1,1,Everton,Primera Division
6101,2018.07.29,San Luis,1,2,Deportes Temuco,Primera Division
6102,2018.07.29,Colo Colo,2,0,Curico Unido,Primera Division
6103,2018.07.29,O'Higgins,2,3,Union La Calera,Primera Division
6104,2018.08.03,Union La Calera,1,1,Palestino,Primera Division
6105,2018.08.04,U. Catolica,2,1,Everton,Primera Division
6106,2018.08.04,Deportes Temuco,1,0,Colo Colo,Primera Division
6107,2018.08.04,U. De Concepcion,1,0,Huachipato,Primera Division
6108,2018.08.05,San Luis,2,0,O'Higgins,Primera Division
6109,2018.08.05,Antofagasta,2,0,Curico Unido,Primera Division
6110,2018.08.05,U. Espanola,0,0,Deportes Iquique,Primera Division
6111,2018.08.05,U. De Chile,1,2,A. Italiano,Primera Division
6112,2018.08.10,Everton,1,0,U. De Concepcion,Primera Division
6113,2018.08.11,Palestino,1,1,Deportes Temuco,Primera Division
6114,2018.08.11,Union La Calera,2,2,U. Catolica,Primera Division
6115,2018.08.11,U. Espanola,1,4,U. De Chile,Primera Division
6116,2018.08.11,Curico Unido,0,0,Deportes Iquique,Primera Division
6117,2018.08.12,O'Higgins,0,3,Antofagasta,Primera Division
6118,2018.08.12,Colo Colo,3,2,San Luis,Primera Division
6119,2018.08.12,Huachipato,1,0,A. Italiano,Primera Division
6120,2018.08.17,A. Italiano,3,1,Palestino,Primera Division
6121,2018.08.18,Everton,0,0,Huachipato,Primera Division
6122,2018.08.18,U. De Chile,1,0,O'Higgins,Primera Division
6123,2018.08.18,Antofagasta,0,2,Union La Calera,Primera Division
6124,2018.08.18,San Luis,0,2,U. Espanola,Primera Division
